time	pressure	rate
816.311	342.776	471.997
816.321	342.735	471.997
816.331	342.765	471.997
816.341	342.727	471.997
816.351	342.751	471.997
816.361	342.715	471.997
816.371	342.748	471.997
816.381	342.744	471.997
816.391	342.756	471.997
816.401	342.784	471.997
816.411	342.754	471.997
816.421	342.709	471.997
816.431	342.740	471.997
816.441	342.759	471.997
816.451	342.781	471.997
816.461	342.725	471.997
816.471	342.717	471.997
816.481	342.706	471.997
816.491	342.729	471.997
816.501	342.758	471.997
816.511	342.785	471.997
816.521	342.712	471.997
816.531	342.776	471.997
816.541	342.769	471.997
816.551	342.737	471.997
816.561	342.722	471.997
816.571	342.743	471.997
816.581	342.742	471.997
816.591	342.714	471.997
816.601	342.717	471.997
816.611	342.714	471.997
816.621	342.723	471.997
816.631	342.770	471.997
816.641	342.714	471.997
816.651	342.708	471.997
816.661	342.726	471.997
816.671	342.773	471.997
816.681	342.787	471.997
816.691	342.709	471.997
816.701	342.775	471.997
816.711	342.761	471.997
816.721	342.767	471.997
816.731	342.779	471.997
816.741	342.773	471.997
816.751	342.709	471.997
816.761	342.761	471.997
816.771	342.713	471.997
816.781	342.719	471.997
816.791	342.767	471.997
816.801	342.715	471.997
816.811	342.714	471.997
816.821	342.712	471.997
816.831	342.778	471.997
816.841	342.723	471.997
816.851	342.723	471.997
816.861	342.709	471.997
816.871	342.773	471.997
816.881	342.781	471.997
816.891	342.755	471.997
816.901	342.758	471.997
816.911	342.765	471.997
816.921	342.740	471.997
816.931	342.750	471.997
816.941	342.785	471.997
816.951	342.754	471.997
816.961	342.742	471.997
816.971	342.773	471.997
816.981	342.745	471.997
816.991	342.771	471.997
817.001	342.739	471.997
817.011	342.722	471.997
817.021	342.770	471.997
817.031	342.754	471.997
817.041	342.748	471.997
817.051	342.766	471.997
817.061	342.766	471.997
817.071	342.735	471.997
817.081	342.747	471.997
817.091	342.713	471.997
817.101	342.772	471.997
817.111	342.724	471.997
817.121	342.751	471.997
817.131	342.740	471.997
817.141	342.738	471.997
817.151	342.761	471.997
817.161	342.782	471.997
817.171	342.789	471.997
817.181	342.782	471.997
817.191	342.779	471.997
817.201	342.780	471.997
817.211	342.756	471.997
817.221	342.751	471.997
817.231	342.737	471.997
817.241	342.723	471.997
817.251	342.774	471.997
817.261	342.718	471.997
817.271	342.743	471.997
817.281	342.712	471.997
817.291	342.745	471.997
817.301	342.732	471.997
817.311	342.764	471.997
817.321	342.776	471.997
817.331	342.756	471.997
817.341	342.760	471.997
817.351	342.741	471.997
817.361	342.728	471.997
817.371	342.734	471.997
817.381	342.726	471.997
817.391	342.718	471.997
817.401	342.717	471.997
817.411	342.717	471.997
817.421	342.779	471.997
817.431	342.764	471.997
817.441	342.781	471.997
817.451	342.764	471.997
817.461	342.750	471.997
817.471	342.774	471.997
817.481	342.789	471.997
817.491	342.735	471.997
817.501	342.765	471.997
817.511	342.724	471.997
817.521	342.753	471.997
817.531	342.737	471.997
817.541	342.768	471.997
817.551	342.750	471.997
817.561	342.724	471.997
817.571	342.792	471.997
817.581	342.760	471.997
817.591	342.755	471.997
817.601	342.747	471.997
817.611	342.750	471.997
817.621	342.725	471.997
817.631	342.733	471.997
817.641	342.731	471.997
817.651	342.764	471.997
817.661	342.749	471.997
817.671	342.732	471.997
817.681	342.778	471.997
817.691	342.725	471.997
817.701	342.788	471.997
817.711	342.759	471.997
817.721	342.786	471.997
817.731	342.723	471.997
817.741	342.766	471.997
817.751	342.749	471.997
817.761	342.765	471.997
817.771	342.763	471.997
817.781	342.753	471.997
817.791	342.740	471.997
817.801	342.756	471.997
817.811	342.784	471.997
817.821	342.728	471.997
817.831	342.738	471.997
817.841	342.731	471.997
817.851	342.790	471.997
817.861	342.787	471.997
817.871	342.729	471.997
817.881	342.753	471.997
817.891	342.715	471.997
817.901	342.726	471.997
817.911	342.732	471.997
817.921	342.725	471.997
817.931	342.778	471.997
817.941	342.778	471.997
817.951	342.783	471.997
817.961	342.716	471.997
817.971	342.761	471.997
817.981	342.793	471.997
817.991	342.737	471.997
818.001	342.723	471.997
818.011	342.725	471.997
818.021	342.777	471.997
818.031	342.762	471.997
818.041	342.780	471.997
818.051	342.790	471.997
818.061	342.732	471.997
818.071	342.779	471.997
818.081	342.739	471.997
818.091	342.738	471.997
818.101	342.766	471.997
818.111	342.784	471.997
818.121	342.728	471.997
818.131	342.742	471.997
818.141	342.794	471.997
818.151	342.794	471.997
818.161	342.734	471.997
818.171	342.794	471.997
818.181	342.719	471.997
818.191	342.719	471.997
818.201	342.773	471.997
818.211	342.753	471.997
818.221	342.721	471.997
818.231	342.777	471.997
818.241	342.755	471.997
818.251	342.761	471.997
818.261	342.793	471.997
818.271	342.738	471.997
818.281	342.789	471.997
818.291	342.743	471.997
818.301	342.759	471.997
818.311	342.772	471.997
818.321	342.782	471.997
818.331	342.742	471.997
818.341	342.769	471.997
818.351	342.755	471.997
818.361	342.719	471.997
818.371	342.723	471.997
818.381	342.729	471.997
818.391	342.720	471.997
818.401	342.725	471.997
818.411	342.792	471.997
818.421	342.739	471.997
818.431	342.754	471.997
818.441	342.781	471.997
818.451	342.718	471.997
818.461	342.737	471.997
818.471	342.787	471.997
818.481	342.776	471.997
818.491	342.726	471.997
818.501	342.729	471.997
818.511	342.728	471.997
818.521	342.778	471.997
818.531	342.781	471.997
818.541	342.742	471.997
818.551	342.756	471.997
818.561	342.778	471.997
818.571	342.733	471.997
818.581	342.770	471.997
818.591	342.790	471.997
818.601	342.725	471.997
818.611	342.770	471.997
818.621	342.730	471.997
818.631	342.773	471.997
818.641	342.764	471.997
818.651	342.724	471.997
818.661	342.776	471.997
818.671	342.728	471.997
818.681	342.734	471.997
818.691	342.785	471.997
818.701	342.782	471.997
818.711	342.759	471.997
818.721	342.744	471.997
818.731	342.731	471.997
818.741	342.795	471.997
818.751	342.780	471.997
818.761	342.786	471.997
818.771	342.722	471.997
818.781	342.785	471.997
818.791	342.776	471.997
818.801	342.784	471.997
818.811	342.747	471.997
818.821	342.753	471.997
818.831	342.727	471.997
818.841	342.798	471.997
818.851	342.734	471.997
818.861	342.761	471.997
818.871	342.778	471.997
818.881	342.730	471.997
818.891	342.750	471.997
818.901	342.796	471.997
818.911	342.767	471.997
818.921	342.730	471.997
818.931	342.725	471.997
818.941	342.760	471.997
818.951	342.760	471.997
818.961	342.792	471.997
818.971	342.725	471.997
818.981	342.739	471.997
818.991	342.792	471.997
819.001	342.749	471.997
819.011	342.744	471.997
819.021	342.727	471.997
819.031	342.766	471.997
819.041	342.726	471.997
819.051	342.782	471.997
819.061	342.752	471.997
819.071	342.793	471.997
819.081	342.725	471.997
819.091	342.748	471.997
819.101	342.737	471.997
819.111	342.740	471.997
819.121	342.755	471.997
819.131	342.721	471.997
819.141	342.739	471.997
819.151	342.729	471.997
819.161	342.733	471.997
819.171	342.773	471.997
819.181	342.799	471.997
819.191	342.793	471.997
819.201	342.777	471.997
819.211	342.733	471.997
819.221	342.734	471.997
819.231	342.786	471.997
819.241	342.801	471.997
819.251	342.791	471.997
819.261	342.793	471.997
819.271	342.753	471.997
819.281	342.740	471.997
819.291	342.740	471.997
819.301	342.775	471.997
819.311	342.781	471.997
819.321	342.801	471.997
819.331	342.752	471.997
819.341	342.773	471.997
819.351	342.773	471.997
819.361	342.753	471.997
819.371	342.796	471.997
819.381	342.756	471.997
819.391	342.771	471.997
819.401	342.773	471.997
819.411	342.772	471.997
819.421	342.766	471.997
819.431	342.743	471.997
819.441	342.762	471.997
819.451	342.775	471.997
819.461	342.731	471.997
819.471	342.790	471.997
819.481	342.754	471.997
819.491	342.797	471.997
819.501	342.774	471.997
819.511	342.755	471.997
819.521	342.759	471.997
819.531	342.782	471.997
819.541	342.779	471.997
819.551	342.761	471.997
819.561	342.731	471.997
819.571	342.737	471.997
819.581	342.749	471.997
819.591	342.777	471.997
819.601	342.797	471.997
819.611	342.785	471.997
819.621	342.770	471.997
819.631	342.733	471.997
819.641	342.798	471.997
819.651	342.780	471.997
819.661	342.783	471.997
819.671	342.735	471.997
819.681	342.742	471.997
819.691	342.727	471.997
819.701	342.728	471.997
819.711	342.729	471.997
819.721	342.735	471.997
819.731	342.752	471.997
819.741	342.777	471.997
819.751	342.770	471.997
819.761	342.789	471.997
819.771	342.737	471.997
819.781	342.780	471.997
819.791	342.768	471.997
819.801	342.748	471.997
819.811	342.772	471.997
819.821	342.732	471.997
819.831	342.781	471.997
819.841	342.747	471.997
819.851	342.783	471.997
819.861	342.738	471.997
819.871	342.732	471.997
819.881	342.742	471.997
819.891	342.791	471.997
819.901	342.759	471.997
819.911	342.779	471.997
819.921	342.742	471.997
819.931	342.741	471.997
819.941	342.785	471.997
819.951	342.727	471.997
819.961	342.763	471.997
819.971	342.784	471.997
819.981	342.750	471.997
819.991	342.769	471.997
820.001	342.760	471.997
820.011	342.790	471.997
820.021	342.763	471.997
820.031	342.728	471.997
820.041	342.774	471.997
820.051	342.789	471.997
820.061	342.727	471.997
820.071	342.729	471.997
820.081	342.730	471.997
820.091	342.778	471.997
820.101	342.794	471.997
820.111	342.804	471.997
820.121	342.793	471.997
820.131	342.805	471.997
820.141	342.774	471.997
820.151	342.749	471.997
820.161	342.806	471.997
820.171	342.802	471.997
820.181	342.750	471.997
820.191	342.781	471.997
820.201	342.771	471.997
820.211	342.767	471.997
820.221	342.767	471.997
820.231	342.787	471.997
820.241	342.747	471.997
820.251	342.751	471.997
820.261	342.733	471.997
820.271	342.805	471.997
820.281	342.750	471.997
820.291	342.781	471.997
820.301	342.801	471.997
820.311	342.755	471.997
820.321	342.789	471.997
820.331	342.742	471.997
820.341	342.805	471.997
820.351	342.791	471.997
820.361	342.760	471.997
820.371	342.806	471.997
820.381	342.787	471.997
820.391	342.770	471.997
820.401	342.796	471.997
820.411	342.772	471.997
820.421	342.772	471.997
820.431	342.760	471.997
820.441	342.758	471.997
820.451	342.743	471.997
820.461	342.734	471.997
820.471	342.779	471.997
820.481	342.752	471.997
820.491	342.769	471.997
820.501	342.807	471.997
820.511	342.790	471.997
820.521	342.785	471.997
820.531	342.777	471.997
820.541	342.768	471.997
820.551	342.754	471.997
820.561	342.739	471.997
820.571	342.738	471.997
820.581	342.778	471.997
820.591	342.732	471.997
820.601	342.764	471.997
820.611	342.772	471.997
820.621	342.795	471.997
820.631	342.736	471.997
820.641	342.801	471.997
820.651	342.765	471.997
820.661	342.734	471.997
820.671	342.743	471.997
820.681	342.758	471.997
820.691	342.789	471.997
820.701	342.777	471.997
820.711	342.807	471.997
820.721	342.787	471.997
820.731	342.776	471.997
820.741	342.805	471.997
820.751	342.784	471.997
820.761	342.787	471.997
820.771	342.738	471.997
820.781	342.736	471.997
820.791	342.756	471.997
820.801	342.796	471.997
820.811	342.794	471.997
820.821	342.754	471.997
820.831	342.766	471.997
820.841	342.786	471.997
820.851	342.760	471.997
820.861	342.732	471.997
820.871	342.794	471.997
820.881	342.793	471.997
820.891	342.732	471.997
820.901	342.779	471.997
820.911	342.794	471.997
820.921	342.766	471.997
820.931	342.741	471.997
820.941	342.805	471.997
820.951	342.755	471.997
820.961	342.762	471.997
820.971	342.742	471.997
820.981	342.759	471.997
820.991	342.772	471.997
821.001	342.786	471.997
821.011	342.787	471.997
821.021	342.734	471.997
821.031	342.754	471.997
821.041	342.738	471.997
821.051	342.787	471.997
821.061	342.756	471.997
821.071	342.742	471.997
821.081	342.735	471.997
821.091	342.765	471.997
821.101	342.799	471.997
821.111	342.805	471.997
821.121	342.739	471.997
821.131	342.773	471.997
821.141	342.768	471.997
821.151	342.759	471.997
821.161	342.808	471.997
821.171	342.796	471.997
821.181	342.758	471.997
821.191	342.783	471.997
821.201	342.741	471.997
821.211	342.781	471.997
821.221	342.766	471.997
821.231	342.761	471.997
821.241	342.747	471.997
821.251	342.810	471.997
821.261	342.794	471.997
821.271	342.781	471.997
821.281	342.790	471.997
821.291	342.738	471.997
821.301	342.784	471.997
821.311	342.786	471.997
821.321	342.733	471.997
821.331	342.751	471.997
821.341	342.744	471.997
821.351	342.769	471.997
821.361	342.754	471.997
821.371	342.747	471.997
821.381	342.743	471.997
821.391	342.786	471.997
821.401	342.809	471.997
821.411	342.780	471.997
821.421	342.753	471.997
821.431	342.735	471.997
821.441	342.775	471.997
821.451	342.783	471.997
821.461	342.799	471.997
821.471	342.779	471.997
821.481	342.756	471.997
821.491	342.786	471.997
821.501	342.762	471.997
821.511	342.761	471.997
821.521	342.805	471.997
821.531	342.798	471.997
821.541	342.781	471.997
821.551	342.766	471.997
821.561	342.810	471.997
821.571	342.770	471.997
821.581	342.779	471.997
821.591	342.784	471.997
821.601	342.756	471.997
821.611	342.761	471.997
821.621	342.805	471.997
821.631	342.740	471.997
821.641	342.761	471.997
821.651	342.773	471.997
821.661	342.788	471.997
821.671	342.774	471.997
821.681	342.775	471.997
821.691	342.780	471.997
821.701	342.735	471.997
821.711	342.789	471.997
821.721	342.771	471.997
821.731	342.802	471.997
821.741	342.801	471.997
821.751	342.758	471.997
821.761	342.772	471.997
821.771	342.762	471.997
821.781	342.808	471.997
821.791	342.801	471.997
821.801	342.808	471.997
821.811	342.774	471.997
821.821	342.789	471.997
821.831	342.768	471.997
821.841	342.800	471.997
821.851	342.798	471.997
821.861	342.799	471.997
821.871	342.741	471.997
821.881	342.773	471.997
821.891	342.790	471.997
821.901	342.749	471.997
821.911	342.734	471.997
821.921	342.763	471.997
821.931	342.762	471.997
821.941	342.751	471.997
821.951	342.788	471.997
821.961	342.746	471.997
821.971	342.770	471.997
821.981	342.737	471.997
821.991	342.771	471.997
822.001	342.811	471.997
822.011	342.792	471.997
822.021	342.792	471.997
822.031	342.747	471.997
822.041	342.812	471.997
822.051	342.752	471.997
822.061	342.799	471.997
822.071	342.765	471.997
822.081	342.748	471.997
822.091	342.752	471.997
822.101	342.770	471.997
822.111	342.760	471.997
822.121	342.777	471.997
822.131	342.789	471.997
822.141	342.778	471.997
822.151	342.770	471.997
822.161	342.773	471.997
822.171	342.739	471.997
822.181	342.809	471.997
822.191	342.745	471.997
822.201	342.804	471.997
822.211	342.782	471.997
822.221	342.746	471.997
822.231	342.768	471.997
822.241	342.747	471.997
822.251	342.793	471.997
822.261	342.801	471.997
822.271	342.808	471.997
822.281	342.753	471.997
822.291	342.800	471.997
822.301	342.758	471.997
822.311	342.765	471.997
822.321	342.786	471.997
822.331	342.791	471.997
822.341	342.749	471.997
822.351	342.778	471.997
822.361	342.759	471.997
822.371	342.775	471.997
822.381	342.814	471.997
822.391	342.814	471.997
822.401	342.796	471.997
822.411	342.739	471.997
822.421	342.752	471.997
822.431	342.795	471.997
822.441	342.744	471.997
822.451	342.760	471.997
822.461	342.799	471.997
822.471	342.813	471.997
822.481	342.765	471.997
822.491	342.760	471.997
822.501	342.810	471.997
822.511	342.797	471.997
822.521	342.786	471.997
822.531	342.802	471.997
822.541	342.785	471.997
822.551	342.782	471.997
822.561	342.795	471.997
822.571	342.771	471.997
822.581	342.750	471.997
822.591	342.800	471.997
822.601	342.804	471.997
822.611	342.744	471.997
822.621	342.746	471.997
822.631	342.764	471.997
822.641	342.777	471.997
822.651	342.809	471.997
